1984.0	5.0	13.0	13.245	1984.367
1984.0	5.0	14.0	14.2425	1984.37
1984.0	5.0	15.0	15.0375	1984.372
1984.0	5.0	15.0	15.15	1984.372
1984.0	5.0	15.0	15.188333333333333	1984.372
1984.0	5.0	15.0	15.2125	1984.372
1984.0	5.0	16.0	16.034583333333334	1984.374
1984.0	5.0	16.0	16.147083333333335	1984.375
1984.0	5.0	16.0	16.185416666666665	1984.375
1984.0	5.0	16.0	16.209583333333335	1984.375
1984.0	5.0	16.0	16.236666666666668	1984.375
1984.0	5.0	17.0	17.032083333333333	1984.377
1984.0	5.0	17.0	17.144583333333333	1984.377
1984.0	5.0	17.0	17.1825	1984.378
1984.0	5.0	17.0	17.207083333333333	1984.378
1984.0	5.0	17.0	17.234166666666667	1984.378
1984.0	5.0	18.0	18.03	1984.38
1984.0	5.0	18.0	18.141666666666666	1984.38
1984.0	5.0	18.0	18.204166666666666	1984.38
1984.0	5.0	18.0	18.232083333333332	1984.38
1984.0	5.0	19.0	19.027083333333334	1984.383
1984.0	5.0	19.0	19.13875	1984.383
1984.0	5.0	19.0	19.177083333333332	1984.383
1984.0	5.0	19.0	19.20125	1984.383
1984.0	5.0	19.0	19.229166666666668	1984.383
1984.0	5.0	20.0	20.024166666666666	1984.385
1984.0	5.0	20.0	20.13625	1984.386
1984.0	5.0	20.0	20.174166666666668	1984.386
1984.0	5.0	20.0	20.19875	1984.386
1984.0	5.0	20.0	20.22625	1984.386
1984.0	5.0	21.0	21.02166666666667	1984.388
1984.0	5.0	21.0	21.133333333333333	1984.388
1984.0	5.0	21.0	21.171666666666667	1984.388
1984.0	5.0	21.0	21.195833333333333	1984.389
1984.0	5.0	22.0	22.01875	1984.391
1984.0	5.0	22.0	22.130416666666665	1984.391
1984.0	5.0	22.0	22.16875	1984.391
1984.0	5.0	22.0	22.192916666666665	1984.391
1984.0	5.0	23.0	23.015833333333333	1984.393
1984.0	5.0	23.0	23.127916666666668	1984.394
1984.0	5.0	23.0	23.16583333333333	1984.394
1984.0	5.0	23.0	23.217916666666667	1984.394
1984.0	5.0	24.0	24.013333333333332	1984.396
1984.0	5.0	24.0	24.125	1984.397
1984.0	5.0	24.0	24.163333333333334	1984.397
1984.0	5.0	24.0	24.1875	1984.397
1984.0	5.0	24.0	24.215416666666666	1984.397
1984.0	5.0	25.0	25.122083333333332	1984.399
1984.0	5.0	25.0	25.160416666666666	1984.399
1984.0	5.0	25.0	25.184583333333332	1984.399
1984.0	5.0	25.0	25.2125	1984.399
1984.0	5.0	26.0	26.0075	1984.402
1984.0	5.0	26.0	26.119583333333335	1984.402
1984.0	5.0	26.0	26.1575	1984.402
1984.0	5.0	26.0	26.182083333333335	1984.402
1984.0	5.0	26.0	26.209583333333335	1984.402
1984.0	5.0	27.0	27.005	1984.404
1984.0	5.0	27.0	27.075	1984.405
1984.0	5.0	27.0	27.116666666666667	1984.405
1984.0	5.0	27.0	27.155	1984.405
1984.0	5.0	27.0	27.179166666666667	1984.405
1984.0	5.0	27.0	27.207083333333333	1984.405
1984.0	5.0	28.0	28.07208333333333	1984.407
1984.0	5.0	28.0	28.114583333333332	1984.407
1984.0	5.0	28.0	28.152083333333334	1984.408
1984.0	5.0	28.0	28.17625	1984.408
1984.0	5.0	28.0	28.204166666666666	1984.408
1984.0	5.0	28.0	28.999166666666667	1984.41
1984.0	5.0	29.0	29.069583333333334	1984.41
1984.0	5.0	29.0	29.111666666666668	1984.41
1984.0	5.0	30.0	30.066666666666666	1984.413
1984.0	5.0	30.0	30.109166666666667	1984.413
1984.0	5.0	30.0	30.171666666666667	1984.413
1984.0	5.0	30.0	30.19875	1984.413
1984.0	5.0	31.0	31.06375	1984.415
1984.0	5.0	31.0	31.10625	1984.416
1984.0	5.0	31.0	31.16875	1984.416
1984.0	5.0	31.0	31.195833333333333	1984.416
1984.0	5.0	31.0	31.990833333333335	1984.418
1984.0	6.0	1.0	1.06125	1984.418
1984.0	6.0	1.0	1.1033333333333333	1984.418
1984.0	6.0	1.0	1.1658333333333333	1984.418
1984.0	6.0	1.0	1.1929166666666666	1984.419
1984.0	6.0	1.0	1.98875	1984.421
1984.0	6.0	2.0	2.058333333333333	1984.421
1984.0	6.0	2.0	2.100833333333333	1984.421
1984.0	6.0	2.0	2.163333333333333	1984.421
1984.0	6.0	2.0	2.1908333333333334	1984.421
1984.0	6.0	3.0	3.055416666666667	1984.424
1984.0	6.0	3.0	3.097916666666667	1984.424
1984.0	6.0	3.0	3.160416666666667	1984.424
1984.0	6.0	4.0	4.1575	1984.427
1984.0	6.0	5.0	5.05	1984.429
1984.0	6.0	5.0	5.0925	1984.429
1984.0	6.0	5.0	5.155	1984.429
1984.0	6.0	5.0	5.977916666666666	1984.432
1984.0	6.0	6.0	6.047916666666667	1984.432
1984.0	6.0	6.0	6.089583333333334	1984.432
1984.0	6.0	6.0	6.152083333333334	1984.432
1984.0	6.0	6.0	6.18	1984.432
1984.0	6.0	6.0	6.975	1984.434
1984.0	6.0	7.0	7.045	1984.435
1984.0	6.0	7.0	7.086666666666667	1984.435
1984.0	6.0	7.0	7.149166666666667	1984.435
1984.0	6.0	7.0	7.177083333333333	1984.435
1984.0	6.0	8.0	8.0425	1984.437
1984.0	6.0	8.0	8.084166666666667	1984.437
1984.0	6.0	8.0	8.146666666666667	1984.438
1984.0	6.0	8.0	8.174166666666666	1984.438
1984.0	6.0	8.0	8.969583333333333	1984.44
1984.0	6.0	9.0	9.039583333333333	1984.44
1984.0	6.0	9.0	9.08125	1984.44
1984.0	6.0	9.0	9.14375	1984.44
1984.0	6.0	9.0	9.171666666666667	1984.44
1984.0	6.0	9.0	9.966666666666667	1984.443
1984.0	6.0	10.0	10.036666666666667	1984.443
1984.0	6.0	10.0	10.078333333333333	1984.443
1984.0	6.0	10.0	10.140833333333333	1984.443
1984.0	6.0	10.0	10.16875	1984.443
1984.0	6.0	10.0	10.96375	1984.445
1984.0	6.0	11.0	11.034166666666666	1984.445
1984.0	6.0	11.0	11.075833333333334	1984.446
1984.0	6.0	11.0	11.138333333333334	1984.446
1984.0	6.0	11.0	11.96125	1984.448
1984.0	6.0	12.0	12.03125	1984.448
1984.0	6.0	12.0	12.07375	1984.448
1984.0	6.0	12.0	12.13625	1984.448
1984.0	6.0	12.0	12.163333333333334	1984.449
1984.0	6.0	12.0	12.958333333333334	1984.451
1984.0	6.0	13.0	13.133333333333333	1984.451
1984.0	6.0	13.0	13.955416666666666	1984.453
1984.0	6.0	14.0	14.025833333333333	1984.454
1984.0	6.0	14.0	14.067916666666667	1984.454
1984.0	6.0	14.0	14.130416666666667	1984.454
1984.0	6.0	14.0	14.1575	1984.454
1984.0	6.0	14.0	14.952916666666667	1984.456
1984.0	6.0	15.0	15.022916666666667	1984.456
1984.0	6.0	15.0	15.127916666666666	1984.457
1984.0	6.0	15.0	15.155	1984.457
1984.0	6.0	16.0	16.02	1984.459
1984.0	6.0	16.0	16.0625	1984.459
1984.0	6.0	16.0	16.125	1984.459
1984.0	6.0	16.0	16.152083333333334	1984.459
1984.0	6.0	17.0	17.0175	1984.462
1984.0	6.0	17.0	17.059583333333332	1984.462
1984.0	6.0	17.0	17.122083333333332	1984.462
1984.0	6.0	17.0	17.15	1984.462
1984.0	6.0	18.0	18.014583333333334	1984.465
1984.0	6.0	18.0	18.119583333333335	1984.465
1984.0	6.0	18.0	18.147083333333335	1984.465
1984.0	6.0	19.0	19.011666666666667	1984.467
1984.0	6.0	19.0	19.116666666666667	1984.468
1984.0	6.0	19.0	19.144583333333333	1984.468
1984.0	6.0	20.0	20.009166666666665	1984.47
1984.0	6.0	20.0	20.05125	1984.47
1984.0	6.0	20.0	20.11375	1984.47
1984.0	6.0	20.0	20.141666666666666	1984.47
1984.0	6.0	21.0	21.007083333333334	1984.473
1984.0	6.0	21.0	21.04875	1984.473
1984.0	6.0	21.0	21.11125	1984.473
1984.0	6.0	21.0	21.13875	1984.473
1984.0	6.0	22.0	22.004166666666666	1984.475
1984.0	6.0	22.0	22.045833333333334	1984.476
1984.0	6.0	22.0	22.108333333333334	1984.476
1984.0	6.0	22.0	22.13625	1984.476
1984.0	6.0	23.0	23.00125	1984.478
1984.0	6.0	23.0	23.105416666666667	1984.478
1984.0	6.0	23.0	23.133333333333333	1984.479
1984.0	6.0	23.0	23.99875	1984.481
1984.0	6.0	24.0	24.040416666666665	1984.481
1984.0	6.0	24.0	24.102916666666665	1984.481
1984.0	6.0	24.0	24.130416666666665	1984.481
1984.0	6.0	25.0	25.038333333333334	1984.484
1984.0	6.0	25.0	25.071666666666665	1984.484
1984.0	6.0	25.0	25.1	1984.484
1984.0	6.0	25.0	25.127916666666668	1984.484
1984.0	6.0	26.0	26.035416666666666	1984.486
1984.0	6.0	26.0	26.06875	1984.487
1984.0	6.0	26.0	26.097083333333334	1984.487
1984.0	6.0	26.0	26.125	1984.487
1984.0	6.0	27.0	27.0325	1984.489
1984.0	6.0	27.0	27.065833333333334	1984.489
1984.0	6.0	27.0	27.095	1984.489
1984.0	6.0	27.0	27.122083333333332	1984.489
1984.0	6.0	27.0	27.9875	1984.492
1984.0	6.0	28.0	28.03	1984.492
1984.0	6.0	28.0	28.063333333333333	1984.492
1984.0	6.0	28.0	28.0925	1984.492
1984.0	6.0	28.0	28.119583333333335	1984.492
1984.0	6.0	28.0	28.984583333333333	1984.494
1984.0	6.0	29.0	29.027083333333334	1984.495
1984.0	6.0	29.0	29.060416666666665	1984.495
1984.0	6.0	29.0	29.089583333333334	1984.495
1984.0	6.0	29.0	29.116666666666667	1984.495
1984.0	6.0	29.0	29.982083333333332	1984.497
1984.0	6.0	30.0	30.024166666666666	1984.497
1984.0	6.0	30.0	30.0575	1984.497
1984.0	6.0	30.0	30.086666666666666	1984.498
1984.0	6.0	30.0	30.114583333333332	1984.498
1984.0	6.0	30.0	30.979166666666668	1984.5
1984.0	7.0	1.0	1.055	1984.5
1984.0	7.0	1.0	1.0841666666666667	1984.5
1984.0	7.0	1.0	1.1116666666666666	1984.5
1984.0	7.0	2.0	2.01875	1984.503
1984.0	7.0	2.0	2.0520833333333335	1984.503
1984.0	7.0	2.0	2.08125	1984.503
1984.0	7.0	3.0	3.078333333333333	1984.506
1984.0	7.0	3.0	3.10625	1984.506
1984.0	7.0	4.0	4.013333333333334	1984.508
1984.0	7.0	4.0	4.046666666666667	1984.508
1984.0	7.0	4.0	4.075833333333334	1984.508
1984.0	7.0	4.0	4.1033333333333335	1984.508
1984.0	7.0	4.0	4.182083333333333	1984.509
1984.0	7.0	5.0	5.010416666666667	1984.511
1984.0	7.0	5.0	5.072916666666667	1984.511
1984.0	7.0	5.0	5.100833333333333	1984.511
1984.0	7.0	5.0	5.179166666666666	1984.511
1984.0	7.0	6.0	6.0075	1984.514
1984.0	7.0	6.0	6.0408333333333335	1984.514
1984.0	7.0	6.0	6.07	1984.514
1984.0	7.0	6.0	6.097916666666666	1984.514
1984.0	7.0	6.0	6.155	1984.514
1984.0	7.0	6.0	6.17625	1984.514
1984.0	7.0	6.0	6.255	1984.514
1984.0	7.0	7.0	7.005	1984.516
1984.0	7.0	7.0	7.038333333333333	1984.516
1984.0	7.0	7.0	7.0675	1984.517
1984.0	7.0	7.0	7.095	1984.517
1984.0	7.0	7.0	7.152083333333334	1984.517
1984.0	7.0	7.0	7.17375	1984.517
1984.0	7.0	7.0	7.252083333333333	1984.517
1984.0	7.0	8.0	8.035416666666666	1984.519
1984.0	7.0	8.0	8.064583333333333	1984.519
1984.0	7.0	8.0	8.0925	1984.519
1984.0	7.0	8.0	8.225833333333334	1984.52
1984.0	7.0	9.0	9.061666666666667	1984.522
1984.0	7.0	9.0	9.089583333333334	1984.522
1984.0	7.0	9.0	9.167916666666667	1984.522
1984.0	7.0	10.0	10.030416666666667	1984.525
1984.0	7.0	10.0	10.086666666666666	1984.525
1984.0	7.0	10.0	10.22	1984.525
1984.0	7.0	10.0	10.244583333333333	1984.525
1984.0	7.0	10.0	10.994583333333333	1984.527
1984.0	7.0	11.0	11.027916666666666	1984.527
1984.0	7.0	11.0	11.05625	1984.527
1984.0	7.0	11.0	11.1625	1984.528
1984.0	7.0	11.0	11.241666666666667	1984.528
1984.0	7.0	11.0	11.991666666666667	1984.53
1984.0	7.0	12.0	12.025	1984.53
1984.0	7.0	12.0	12.054166666666667	1984.53
1984.0	7.0	12.0	12.159583333333334	1984.53
1984.0	7.0	12.0	12.98875	1984.533
1984.0	7.0	13.0	13.022083333333333	1984.533
1984.0	7.0	13.0	13.05125	1984.533
1984.0	7.0	13.0	13.078333333333333	1984.533
1984.0	7.0	13.0	13.98625	1984.535
1984.0	7.0	14.0	14.04875	1984.536
1984.0	7.0	14.0	14.07625	1984.536
1984.0	7.0	14.0	14.154166666666667	1984.536
1984.0	7.0	14.0	14.983333333333334	1984.538
1984.0	7.0	15.0	15.016666666666667	1984.538
1984.0	7.0	15.0	15.045833333333333	1984.538
1984.0	7.0	15.0	15.07375	1984.538
1984.0	7.0	15.0	15.15125	1984.539
1984.0	7.0	15.0	15.20625	1984.539
1984.0	7.0	15.0	15.980416666666667	1984.541
1984.0	7.0	16.0	16.01375	1984.541
1984.0	7.0	16.0	16.042916666666667	1984.541
1984.0	7.0	16.0	16.070833333333333	1984.541
1984.0	7.0	16.0	16.14875	1984.541
1984.0	7.0	16.0	16.227916666666665	1984.542
1984.0	7.0	16.0	16.977916666666665	1984.544
1984.0	7.0	17.0	17.040416666666665	1984.544
1984.0	7.0	17.0	17.067916666666665	1984.544
1984.0	7.0	17.0	17.145833333333332	1984.544
1984.0	7.0	17.0	17.975	1984.546
1984.0	7.0	18.0	18.008333333333333	1984.546
1984.0	7.0	18.0	18.0375	1984.547
1984.0	7.0	18.0	18.065416666666668	1984.547
1984.0	7.0	18.0	18.14375	1984.547
1984.0	7.0	18.0	18.222083333333334	1984.547
1984.0	7.0	18.0	18.972083333333334	1984.549
1984.0	7.0	19.0	19.034583333333334	1984.549
1984.0	7.0	19.0	19.0625	1984.549
1984.0	7.0	19.0	19.140833333333333	1984.55
1984.0	7.0	19.0	19.195	1984.55
1984.0	7.0	19.0	19.219583333333333	1984.55
1984.0	7.0	19.0	19.969583333333333	1984.552
1984.0	7.0	20.0	20.032083333333333	1984.552
1984.0	7.0	20.0	20.059583333333332	1984.552
1984.0	7.0	20.0	20.138333333333332	1984.552
1984.0	7.0	21.0	21.000833333333333	1984.555
1984.0	7.0	21.0	21.03	1984.555
1984.0	7.0	21.0	21.057083333333335	1984.555
1984.0	7.0	21.0	21.997916666666665	1984.557
1984.0	7.0	22.0	22.027083333333334	1984.557
1984.0	7.0	22.0	22.054166666666667	1984.558
1984.0	7.0	22.0	22.1325	1984.558
1984.0	7.0	22.0	22.211666666666666	1984.558
1984.0	7.0	22.0	22.994583333333335	1984.56
1984.0	7.0	23.0	23.02375	1984.56
1984.0	7.0	23.0	23.05125	1984.56
1984.0	7.0	23.0	23.13	1984.56
1984.0	7.0	23.0	23.20916666666667	1984.561
1984.0	7.0	23.0	23.9925	1984.563
1984.0	7.0	24.0	24.020833333333332	1984.563
1984.0	7.0	24.0	24.127083333333335	1984.563
1984.0	7.0	25.0	25.017916666666668	1984.566
1984.0	7.0	25.0	25.045833333333334	1984.566
1984.0	7.0	25.0	25.124166666666667	1984.566
1984.0	7.0	26.0	26.042916666666667	1984.568
1984.0	7.0	26.0	26.121666666666666	1984.569
1984.0	7.0	26.0	26.200833333333332	1984.569
1984.0	7.0	27.0	27.040416666666665	1984.571
1984.0	7.0	27.0	27.11875	1984.571
1984.0	7.0	27.0	27.197916666666668	1984.572
1984.0	7.0	28.0	28.97833333333333	1984.576
1984.0	7.0	29.0	29.035416666666666	1984.577
1984.0	7.0	29.0	29.975833333333334	1984.579
1984.0	7.0	30.0	30.005	1984.579
1984.0	7.0	30.0	30.110416666666666	1984.58
1984.0	7.0	30.0	30.189583333333335	1984.58
1984.0	7.0	30.0	30.972916666666666	1984.582
1984.0	7.0	31.0	31.002083333333335	1984.582
1984.0	7.0	31.0	31.03	1984.582
1984.0	7.0	31.0	31.1075	1984.582
1984.0	7.0	31.0	31.186666666666667	1984.582
1984.0	7.0	31.0	31.999166666666667	1984.585
1984.0	8.0	1.0	1.0270833333333333	1984.585
1984.0	8.0	1.0	1.1054166666666667	1984.585
1984.0	8.0	1.0	1.9679166666666665	1984.587
1984.0	8.0	1.0	1.9970833333333333	1984.587
1984.0	8.0	2.0	2.0241666666666664	1984.587
1984.0	8.0	30.0	30.025833333333335	1984.664
1984.0	8.0	30.0	30.154166666666665	1984.664
1984.0	8.0	30.0	30.19708333333333	1984.664
1984.0	8.0	30.0	30.216666666666665	1984.665
1984.0	8.0	30.0	30.23875	1984.665
1984.0	8.0	31.0	31.002916666666668	1984.667
1984.0	8.0	31.0	31.15125	1984.667
1984.0	8.0	31.0	31.23625	1984.667
1984.0	9.0	1.0	1.0208333333333333	1984.669
1984.0	9.0	1.0	1.0758333333333334	1984.67
1984.0	9.0	1.0	1.1916666666666667	1984.67
1984.0	9.0	1.0	1.21125	1984.67
1984.0	9.0	1.0	1.2333333333333334	1984.67
1984.0	9.0	1.0	1.2645833333333334	1984.67
1984.0	9.0	2.0	2.0729166666666665	1984.672
1984.0	9.0	2.0	2.2083333333333335	1984.673
1984.0	9.0	2.0	2.2304166666666667	1984.673
1984.0	9.0	2.0	2.2616666666666667	1984.673
1984.0	9.0	3.0	3.18625	1984.675
1984.0	9.0	3.0	3.205416666666667	1984.675
1984.0	9.0	3.0	3.2279166666666668	1984.675
1984.0	9.0	3.0	3.2591666666666668	1984.676
1984.0	9.0	4.0	4.0125	1984.678
1984.0	9.0	4.0	4.067916666666667	1984.678
1984.0	9.0	4.0	4.202916666666667	1984.678
1984.0	9.0	4.0	4.225	1984.678
1984.0	9.0	4.0	4.25625	1984.678
1984.0	9.0	5.0	5.065416666666667	1984.681
1984.0	9.0	6.0	6.0625	1984.683
1984.0	9.0	7.0	7.059583333333333	1984.686
1984.0	9.0	7.0	7.175	1984.686
1984.0	9.0	7.0	7.194583333333333	1984.686
1984.0	9.0	7.0	7.216666666666667	1984.686
1984.0	9.0	7.0	7.247916666666667	1984.686
1984.0	9.0	8.0	8.057083333333333	1984.689
1984.0	9.0	8.0	8.08125	1984.689
1984.0	9.0	8.0	8.172083333333333	1984.689
1984.0	9.0	8.0	8.21375	1984.689
1984.0	9.0	9.0	9.169583333333334	1984.692
1984.0	9.0	9.0	9.18875	1984.692
1984.0	9.0	10.0	10.05125	1984.694
1984.0	9.0	10.0	10.075833333333334	1984.694
1984.0	9.0	10.0	10.1675	1984.694
1984.0	9.0	10.0	10.18625	1984.694
1984.0	9.0	10.0	10.208333333333334	1984.695
1984.0	9.0	10.0	10.239583333333334	1984.695
1984.0	9.0	11.0	11.04875	1984.697
1984.0	9.0	11.0	11.072916666666666	1984.697
1984.0	9.0	11.0	11.164583333333333	1984.697
1984.0	9.0	11.0	11.184166666666666	1984.697
1984.0	9.0	12.0	12.07	1984.7
1984.0	9.0	12.0	12.161666666666667	1984.7
1984.0	9.0	12.0	12.18125	1984.7
1984.0	9.0	12.0	12.203333333333333	1984.7
1984.0	9.0	12.0	12.234166666666667	1984.7
1984.0	9.0	13.0	13.042916666666667	1984.702
1984.0	9.0	13.0	13.0675	1984.702
1984.0	9.0	13.0	13.159166666666666	1984.703
1984.0	9.0	13.0	13.200833333333334	1984.703
1984.0	9.0	13.0	13.23125	1984.703
1984.0	9.0	14.0	14.040416666666667	1984.705
1984.0	9.0	14.0	14.064583333333333	1984.705
1984.0	9.0	14.0	14.15625	1984.705
1984.0	9.0	14.0	14.175833333333333	1984.705
1984.0	9.0	14.0	14.197916666666666	1984.705
1984.0	9.0	15.0	15.172916666666667	1984.708
1984.0	9.0	15.0	15.195	1984.708
1984.0	9.0	15.0	15.22625	1984.708
1984.0	9.0	16.0	16.034583333333334	1984.71
1984.0	9.0	16.0	16.059166666666666	1984.711
1984.0	9.0	16.0	16.17	1984.711
1984.0	9.0	16.0	16.1925	1984.711
1984.0	9.0	17.0	17.05625	1984.713
1984.0	9.0	17.0	17.189583333333335	1984.714
1984.0	9.0	17.0	17.220833333333335	1984.714
1984.0	9.0	19.0	19.027083333333334	1984.719
1984.0	9.0	21.0	21.045833333333334	1984.724
1984.0	9.0	22.0	22.153333333333332	1984.727
1984.0	9.0	23.0	23.015833333333333	1984.73
1984.0	9.0	23.0	23.172916666666666	1984.73
1984.0	9.0	23.0	23.204166666666666	1984.73
1984.0	9.0	24.0	24.013333333333332	1984.732
1984.0	9.0	24.0	24.0375	1984.732
1984.0	9.0	24.0	24.17	1984.733
1984.0	9.0	24.0	24.20125	1984.733
1984.0	9.0	25.0	25.034583333333334	1984.735
1984.0	9.0	25.0	25.1675	1984.735
1984.0	9.0	25.0	25.19875	1984.736
1984.0	9.0	26.0	26.164583333333333	1984.738
1984.0	9.0	26.0	26.195833333333333	1984.738
1984.0	9.0	27.0	27.005	1984.74
1984.0	9.0	27.0	27.029166666666665	1984.741
1984.0	9.0	27.0	27.1625	1984.741
1984.0	9.0	27.0	27.192916666666665	1984.741
1984.0	9.0	28.0	28.02625	1984.743
1984.0	9.0	28.0	28.159583333333334	1984.744
1984.0	9.0	28.0	28.190833333333334	1984.744
1984.0	9.0	28.0	28.999166666666667	1984.746
1984.0	9.0	29.0	29.02375	1984.746
1984.0	9.0	29.0	29.07208333333333	1984.746
1984.0	9.0	29.0	29.157083333333333	1984.746
1984.0	9.0	30.0	30.020833333333332	1984.749
1984.0	9.0	30.0	30.069583333333334	1984.749
1984.0	9.0	30.0	30.154166666666665	1984.749
1984.0	10.0	1.0	1.0179166666666666	1984.751
1984.0	10.0	1.0	1.0666666666666667	1984.752
1984.0	10.0	1.0	1.15125	1984.752
1984.0	10.0	1.0	1.1825	1984.752
1984.0	10.0	2.0	2.015416666666667	1984.754
1984.0	10.0	2.0	2.06375	1984.754
1984.0	10.0	2.0	2.14875	1984.755
1984.0	10.0	2.0	2.18	1984.755
1984.0	10.0	2.0	2.98875	1984.757
1984.0	10.0	3.0	3.0125	1984.757
1984.0	10.0	3.0	3.06125	1984.757
1984.0	10.0	3.0	3.1458333333333335	1984.757
1984.0	10.0	3.0	3.1770833333333335	1984.757
1984.0	10.0	4.0	4.0095833333333335	1984.76
1984.0	10.0	4.0	4.058333333333334	1984.76
1984.0	10.0	4.0	4.142916666666666	1984.76
1984.0	10.0	5.0	5.0075	1984.762
1984.0	10.0	5.0	5.055416666666667	1984.762
1984.0	10.0	5.0	5.140416666666667	1984.763
1984.0	10.0	5.0	5.171666666666667	1984.763
1984.0	10.0	6.0	6.005	1984.765
1984.0	10.0	6.0	6.1375	1984.765
1984.0	10.0	6.0	6.977916666666666	1984.768
1984.0	10.0	7.0	7.1345833333333335	1984.768
1984.0	10.0	7.0	7.1658333333333335	1984.768
1984.0	10.0	7.0	7.9991666666666665	1984.77
1984.0	10.0	8.0	8.132083333333334	1984.771
1984.0	10.0	8.0	8.163333333333334	1984.771
1984.0	10.0	8.0	8.972083333333334	1984.773
1984.0	10.0	8.0	8.996666666666666	1984.773
1984.0	10.0	9.0	9.045	1984.773
1984.0	10.0	9.0	9.129166666666666	1984.774
1984.0	10.0	9.0	9.160416666666666	1984.774
1984.0	10.0	9.0	9.99375	1984.776
1984.0	10.0	10.0	10.12625	1984.776
1984.0	10.0	10.0	10.1575	1984.776
1984.0	10.0	10.0	10.990833333333333	1984.779
1984.0	10.0	11.0	11.039583333333333	1984.779
1984.0	10.0	11.0	11.124166666666667	1984.779
1984.0	10.0	11.0	11.155	1984.779
1984.0	10.0	11.0	11.988333333333333	1984.781
1984.0	10.0	12.0	12.121666666666666	1984.782
1984.0	10.0	12.0	12.152083333333334	1984.782
1984.0	10.0	12.0	12.985416666666666	1984.784
1984.0	10.0	13.0	13.11875	1984.784
1984.0	10.0	13.0	13.15	1984.785
1984.0	10.0	13.0	13.9825	1984.787
1984.0	10.0	14.0	14.03125	1984.787
1984.0	10.0	14.0	14.115833333333333	1984.787
1984.0	10.0	14.0	14.147083333333333	1984.787
1984.0	10.0	14.0	14.98	1984.79
1984.0	10.0	15.0	15.028333333333334	1984.79
1984.0	10.0	15.0	15.113333333333333	1984.79
1984.0	10.0	15.0	15.144583333333333	1984.79
1984.0	10.0	16.0	16.141666666666666	1984.793
1984.0	10.0	17.0	17.022916666666667	1984.795
1984.0	10.0	17.0	17.1075	1984.795
1984.0	10.0	17.0	17.13875	1984.795
1984.0	10.0	18.0	18.02	1984.798
1984.0	10.0	18.0	18.063333333333333	1984.798
1984.0	10.0	18.0	18.105	1984.798
1984.0	10.0	18.0	18.13625	1984.798
1984.0	10.0	19.0	19.0175	1984.801
1984.0	10.0	19.0	19.060416666666665	1984.801
1984.0	10.0	19.0	19.102083333333333	1984.801
1984.0	10.0	19.0	19.133333333333333	1984.801
1984.0	10.0	20.0	20.014583333333334	1984.803
1984.0	10.0	20.0	20.0575	1984.803
1984.0	10.0	20.0	20.099166666666665	1984.804
1984.0	10.0	20.0	20.130416666666665	1984.804
1984.0	10.0	21.0	21.011666666666667	1984.806
1984.0	10.0	21.0	21.096666666666668	1984.806
1984.0	10.0	21.0	21.127916666666668	1984.806
1984.0	10.0	22.0	22.09375	1984.809
1984.0	10.0	22.0	22.125	1984.809
1984.0	10.0	23.0	23.007083333333334	1984.811
1984.0	10.0	23.0	23.049166666666668	1984.812
1984.0	10.0	23.0	23.06875	1984.812
1984.0	10.0	23.0	23.122083333333332	1984.812
1984.0	10.0	24.0	24.004166666666666	1984.814
1984.0	10.0	24.0	24.047083333333333	1984.814
1984.0	10.0	24.0	24.065833333333334	1984.814
1984.0	10.0	24.0	24.088333333333335	1984.814
1984.0	10.0	24.0	24.119583333333335	1984.815
1984.0	10.0	25.0	25.00125	1984.817
1984.0	10.0	25.0	25.06375	1984.817
1984.0	10.0	25.0	25.085416666666667	1984.817
1984.0	10.0	25.0	25.116666666666667	1984.817
1984.0	10.0	25.0	25.99875	1984.82
1984.0	10.0	26.0	26.06125	1984.82
1984.0	10.0	26.0	26.083333333333332	1984.82
1984.0	10.0	26.0	26.11375	1984.82
1984.0	10.0	27.0	27.058333333333334	1984.823
1984.0	10.0	27.0	27.11125	1984.823
1984.0	10.0	27.0	27.992916666666666	1984.825
1984.0	10.0	28.0	28.077916666666667	1984.825
1984.0	10.0	28.0	28.109166666666667	1984.825
1984.0	10.0	28.0	28.171666666666667	1984.826
1984.0	10.0	28.0	28.99041666666667	1984.828
1984.0	10.0	29.0	29.033333333333335	1984.828
1984.0	10.0	29.0	29.05291666666667	1984.828
1984.0	10.0	29.0	29.075	1984.828
1984.0	10.0	29.0	29.10625	1984.828
1984.0	10.0	30.0	30.030416666666667	1984.831
1984.0	10.0	30.0	30.05	1984.831
1984.0	10.0	30.0	30.10333333333333	1984.831
